,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2014-08-28,27.92220115661621,28.149904251098633,27.85578727722168,27.87476348876953,22.174633026123047,21716600,PFE,22.087952,22.94447898864746,-0.08668136596679688,0.0
2014-08-29,27.950664520263672,27.979127883911133,27.78937339782715,27.88425064086914,22.182180404663086,17690900,PFE,22.129492,22.778430938720703,-0.0526885986328125,0.0
2014-09-16,28.415559768676758,28.57685089111328,28.225807189941406,28.51043701171875,22.680315017700195,20662200,PFE,22.509787,21.729324340820316,0.0,0.17052841186523438
2014-09-25,28.776090621948242,28.814041137695312,28.43453598022461,28.44402313232422,22.62748146057129,23822100,PFE,22.80489,20.906644821166992,0.0,-0.17740821838378906
2014-09-30,28.244781494140625,28.453510284423828,28.036052703857422,28.055028915405273,22.318031311035156,27046200,PFE,22.558905,21.344400405883786,0.0,-0.2408733367919922
2014-10-03,27.78937339782715,27.808349609375,27.514230728149414,27.722959518432617,22.05387306213379,25378100,PFE,22.194061,21.970844268798828,0.0,-0.14018821716308594
2014-10-08,27.333965301513672,27.88425064086914,27.07779884338379,27.87476348876953,22.174633026123047,31123700,PFE,22.099657,22.25765609741211,-0.07497596740722656,0.0
2014-10-13,27.666034698486328,27.78937339782715,26.963947296142578,27.011384963989258,21.48780632019043,35930200,PFE,21.888847,22.785980224609375,0.40104103088378906,0.0
2014-10-20,26.44212532043457,26.537002563476562,26.185958862304688,26.499052047729492,21.08024024963379,41027400,PFE,21.22049,22.99093627929687,0.14024925231933594,0.0
2014-10-22,26.802656173706055,27.03036117553711,26.574953079223633,26.850095748901367,21.359500885009766,32451200,PFE,21.427216,23.15842056274414,0.06771469116210938,0.0
2014-10-29,27.656545639038086,28.111953735351562,27.552181243896484,27.979127883911133,22.25765609741211,28815000,PFE,22.033606,23.173648834228516,-0.22405052185058594,0.0
2014-11-14,28.823530197143555,28.994306564331055,28.67172622680664,28.785579681396484,23.097522735595703,19112200,PFE,23.08822,24.33842468261719,-0.009302139282226562,0.0
2014-11-17,28.377609252929688,28.851991653442383,28.349145889282227,28.766603469848633,23.082290649414062,27653600,PFE,23.038511,24.32319831848145,-0.04377937316894531,0.0
2014-11-24,28.965845108032227,29.060720443725586,28.57685089111328,28.67172622680664,23.006162643432617,34521200,PFE,23.056643,23.348743438720703,0.050479888916015625,0.0
2014-12-05,30.02846336364746,30.502845764160156,29.98102378845215,30.351043701171875,24.353647232055664,26196400,PFE,24.109032,23.89687347412109,0.0,0.2446155548095703
2014-12-10,30.360530853271484,30.521821975708008,30.123340606689453,30.227703094482422,24.254680633544922,31848900,PFE,24.222542,23.8511962890625,0.0,0.032138824462890625
2014-12-15,29.535104751586914,29.554079055786133,29.117647171020508,29.27893829345703,23.493389129638672,33448300,PFE,23.802727,24.24706268310547,0.3093376159667969,0.0
2014-12-16,29.25047492980957,29.943073272705078,29.070209503173828,29.098670959472656,23.348743438720703,24954200,PFE,23.679586,24.741901397705078,0.3308429718017578,0.0
2014-12-22,30.227703094482422,30.474382400512695,30.0,30.445920944213867,24.42977523803711,19388300,PFE,24.288488,24.72667694091797,-0.14128684997558594,0.0
2014-12-23,30.531309127807617,30.578746795654297,29.19354820251465,29.838708877563477,23.942548751831055,36675500,PFE,24.186058,24.6657772064209,0.24350929260253906,0.0
2014-12-29,29.84819793701172,30.0,29.772296905517578,29.781784057617188,23.896873474121094,13360000,PFE,24.136417,24.848489761352536,0.23954391479492188,0.0
2015-01-13,31.195446014404297,31.52751350402832,30.474382400512695,30.77798843383789,24.69623374938965,35989600,PFE,24.542978,24.629920959472653,0.0,0.15325546264648438
2015-02-04,30.332067489624023,30.61669921875,30.094877243041992,30.426944732666016,24.629920959472656,38671400,PFE,24.445364,26.565298080444336,-0.1845569610595703,0.0
2015-02-05,31.347248077392578,31.499052047729492,30.929790496826172,31.2998104095459,25.33648681640625,62653700,PFE,24.631958,26.357933044433594,-0.70452880859375,0.0
2015-02-11,32.25806427001953,32.74193572998047,32.25806427001953,32.49525451660156,26.304174423217773,41574600,PFE,25.696367,26.473133087158203,-0.6078071594238281,0.0
2015-02-27,32.67552185058594,32.88425064086914,32.533206939697266,32.561668395996094,26.357933044433594,25705900,PFE,26.395771,26.304174423217773,0.0,-0.037837982177734375
2015-03-04,32.72296142578125,32.98861312866211,32.50474548339844,32.86527633666992,26.603702545166016,20434600,PFE,26.454693,26.342571258544922,0.0,0.14900970458984375
2015-03-12,32.07780075073242,32.31499099731445,32.04933547973633,32.25806427001953,26.11217498779297,29699100,PFE,25.955235,26.404016494750977,-0.15694046020507812,0.0
2015-04-01,33.05502700805664,33.05502700805664,32.362430572509766,32.57115936279297,26.365623474121094,33984000,PFE,26.55839,27.156661987304688,0.1927661895751953,0.0
2015-04-02,32.65654754638672,32.85578918457031,32.466793060302734,32.618595123291016,26.404016494750977,26467800,PFE,26.484724,27.08754539489746,0.08070755004882812,0.0
2015-04-10,33.13092803955078,33.65275192260742,33.11195373535156,33.62428665161133,27.218095779418945,25668800,PFE,26.723642,26.173612594604496,0.0,0.49445343017578125
2015-04-22,33.03605270385742,33.29222106933594,33.0170783996582,33.140419006347656,26.826417922973633,15352900,PFE,26.739422,25.964279174804688,0.0,0.08699607849121094
2015-04-24,33.396583557128906,33.58633804321289,33.254268646240234,33.46299743652344,27.08754539489746,24032600,PFE,26.839228,26.32048797607422,0.0,0.24831771850585938
2015-04-28,32.96015167236328,33.092979431152344,32.4003791809082,32.71347427368164,26.480815887451172,48659800,PFE,26.430635,26.490848541259766,-0.05018043518066406,0.0
2015-04-30,32.362430572509766,32.476280212402344,31.982921600341797,32.191650390625,26.05841064453125,29205400,PFE,26.251411,26.60699462890625,0.19300079345703125,0.0
2015-05-21,32.476280212402344,32.72296142578125,32.457305908203125,32.5996208190918,26.60699462890625,19090300,PFE,26.372347,26.490848541259766,0.0,0.2346477508544922
2015-05-27,32.457305908203125,32.703983306884766,32.32447814941406,32.542694091796875,26.560531616210938,23231600,PFE,26.311806,26.312740325927734,0.0,0.24872589111328125
2015-06-02,32.86527633666992,32.88425064086914,32.59013366699219,32.72296142578125,26.70766830444336,19674200,PFE,26.542156,26.715410232543945,-0.1655120849609375,0.0
2015-06-10,32.33396530151367,32.66603469848633,32.305503845214844,32.552181243896484,26.56827735900879,24952400,PFE,26.344482,26.088174819946286,0.0,0.22379493713378906
2015-06-17,32.305503845214844,32.42884063720703,32.11574935913086,32.23908996582031,26.312740325927734,22127100,PFE,26.275038,26.21982002258301,0.0,0.03770256042480469
2015-06-18,32.33396530151367,32.74193572998047,32.305503845214844,32.609107971191406,26.6147403717041,25834400,PFE,26.316671,26.60699462890625,0.0,0.2980690002441406
2015-07-08,31.831119537353516,32.001895904541016,31.679317474365234,31.736242294311523,25.902326583862305,21301200,PFE,25.986216,27.69109725952148,0.08388900756835938,0.0
2015-07-09,32.11574935913086,32.23908996582031,32.001895904541016,32.12523651123047,26.219820022583008,23306000,PFE,26.043474,27.66787338256836,-0.1763458251953125,0.0
2015-07-16,33.339656829833984,33.396583557128906,33.235294342041016,33.30170822143555,27.180025100708008,16138600,PFE,26.89312,27.447048187255863,-0.28690528869628906,0.0
2015-08-10,33.406070709228516,33.65275192260742,33.330169677734375,33.54838562011719,27.595335006713867,16462700,PFE,27.53622,25.14484405517578,0.0,0.05911445617675781
2015-08-19,33.55787658691406,33.67172622680664,33.168880462646484,33.46299743652344,27.525096893310547,18798500,PFE,27.485518,25.457002639770508,0.0,0.03957939147949219
2015-08-31,31.034154891967773,31.043643951416016,30.322580337524414,30.569259643554688,25.14484405517578,33764500,PFE,25.759752,25.176057815551754,0.6149082183837891,0.0
2015-09-17,31.47058868408203,32.220115661621094,31.43263816833496,31.764705657958984,26.12816047668457,26703100,PFE,25.871319,25.823801040649414,0.0,0.25684165954589844
2015-10-01,29.696393966674805,30.237192153930664,29.506641387939453,30.208728790283203,24.848285675048828,31567900,PFE,24.736616,26.011093139648438,-0.11166954040527344,0.0
2015-10-02,30.332067489624023,31.41366195678711,29.88614845275879,31.38519859313965,25.81599235534668,43956800,PFE,25.114113,26.572998046875,-0.7018795013427734,0.0
2015-10-07,31.4041748046875,31.764705657958984,30.69260025024414,31.584440231323242,25.979881286621094,30302600,PFE,25.798786,27.66556739807129,-0.18109512329101562,0.0
2015-10-12,31.52751350402832,31.726755142211914,31.214420318603516,31.51802635192871,25.925251007080078,15642400,PFE,26.043056,27.361207962036136,0.11780548095703125,0.0
2015-10-19,32.64706039428711,32.7703971862793,32.34345245361328,32.73244857788086,26.924179077148438,16633000,PFE,26.65198,26.47278785705566,0.0,0.2721996307373047
2015-10-22,31.859582901000977,31.916507720947266,31.204933166503906,31.622390747070312,26.011093139648438,43599800,PFE,26.100409,26.26824188232422,0.08931541442871094,0.0
2015-11-18,31.38519859313965,31.717267990112305,31.242883682250977,31.603416442871094,26.205312728881836,37905300,PFE,26.122911,25.457937240600586,0.0,0.08240127563476562
2015-11-27,31.233396530151367,31.309297561645508,30.996204376220703,31.110057830810547,25.796220779418945,16989800,PFE,25.989515,25.166854858398438,0.0,-0.19329452514648438
2015-12-07,31.062618255615234,31.195446014404297,30.7874755859375,30.986717224121094,25.693946838378906,22100500,PFE,26.3283,25.82769012451172,0.6343536376953125,0.0
2015-12-18,30.59772300720215,30.7874755859375,30.313093185424805,30.351043701171875,25.166854858398438,70213500,PFE,25.40316,24.388004302978516,0.0,-0.23630523681640625
2015-12-23,30.910816192626953,31.062618255615234,30.863378524780273,30.8918399810791,25.615278244018555,22101700,PFE,25.759296,24.23853302001953,0.0,-0.14401817321777344
2015-12-31,30.80645179748535,30.910816192626953,30.61669921875,30.62618637084961,25.394994735717773,22243500,PFE,25.742096,23.99465179443359,0.0,-0.34710121154785156
2016-01-12,29.772296905517578,29.88614845275879,29.14611053466797,29.41176414489746,24.388004302978516,40927000,PFE,24.561377,23.576351165771484,0.0,-0.1733722686767578
2016-01-15,28.67172622680664,29.240985870361328,28.652751922607422,29.23149871826172,24.23853302001953,49299300,PFE,24.437895,22.69432258605957,0.0,-0.19936180114746094
2016-01-26,28.965845108032227,29.17457389831543,28.785579681396484,29.098670959472656,24.128393173217773,27360800,PFE,24.419512,23.54456901550293,0.0,-0.2911186218261719
2016-01-27,29.136621475219727,29.421253204345703,28.766603469848633,28.956356048583984,24.01038932800293,30059100,PFE,24.391344,23.48099899291992,0.0,-0.3809547424316406
2016-01-28,29.127134323120117,29.136621475219727,28.074003219604492,28.652751922607422,23.758638381958008,51419900,PFE,24.202286,23.433324813842773,0.0,-0.4436473846435547
2016-02-03,28.377609252929688,28.52941131591797,27.647058486938477,28.149904251098633,23.576351165771484,47403300,PFE,23.963305,24.307403564453125,0.38695335388183594,0.0
2016-02-10,27.82732391357422,28.368122100830078,27.808349609375,27.979127883911133,23.433324813842773,47121400,PFE,23.50818,23.751169204711914,0.07485580444335938,0.0
2016-02-12,27.751422882080078,27.87476348876953,27.495256423950195,27.85578727722168,23.33002281188965,34300500,PFE,23.649761,23.67170524597168,0.31973838806152344,0.0
2016-02-26,29.203035354614258,29.3168888092041,28.48197364807129,28.681215286254883,24.02134132385254,45244000,PFE,24.169641,23.401535034179688,0.0,-0.1483001708984375
2016-03-03,28.349145889282227,28.462997436523438,28.064516067504883,28.358633041381836,23.751169204711914,38882000,PFE,24.026346,23.902145385742188,0.275177001953125,0.0
2016-03-11,28.254268646240234,28.937381744384766,28.206830978393555,28.937381744384766,24.23588752746582,63638500,PFE,23.876286,24.410701751708984,-0.3596019744873047,0.0
2016-03-23,28.870967864990234,29.041746139526367,28.55787467956543,28.64326286315918,23.989553451538086,42985700,PFE,24.456188,25.944316864013672,0.46663475036621094,0.0
2016-03-30,28.60531234741211,28.66223907470703,28.47248649597168,28.52941131591797,23.894197463989258,33824500,PFE,24.326767,26.405197143554684,0.4325695037841797,0.0
2016-03-31,28.51992416381836,28.62428855895996,27.99810218811035,28.121442794799805,23.552515029907227,59861700,PFE,24.140789,26.413145065307614,0.5882740020751953,0.0
2016-04-04,28.54838752746582,29.17457389831543,28.51992416381836,29.14611053466797,24.410701751708984,54762600,PFE,24.26265,26.389303207397464,-0.14805221557617188,0.0
2016-04-05,29.611005783081055,30.123340606689453,29.013282775878906,29.753320693969727,24.919261932373047,299829400,PFE,23.747555,26.262168884277344,-1.1717071533203125,0.0
2016-04-15,30.977230072021484,31.100568771362305,30.645160675048828,30.834915161132812,25.825122833251953,37179100,PFE,26.87347,26.683313369750977,1.0483474731445312,0.0
2016-04-21,31.36622428894043,31.764705657958984,31.347248077392578,31.537002563476562,26.413145065307617,36025300,PFE,26.973042,26.60959243774414,0.5598964691162109,0.0
2016-05-03,31.925996780395508,32.2296028137207,31.546489715576172,31.973434448242188,26.778669357299805,75396400,PFE,26.109657,27.339170455932617,-0.6690120697021484,0.0
2016-05-12,31.51802635192871,31.574953079223633,31.233396530151367,31.48956298828125,26.60959243774414,26746500,PFE,26.741308,27.812194824218754,0.1317157745361328,0.0
2016-05-17,31.56546401977539,31.631877899169922,31.233396530151367,31.33776092529297,26.48131561279297,33175200,PFE,26.713596,28.26116371154785,0.23228073120117188,0.0
2016-05-19,31.46109962463379,31.717267990112305,31.271347045898438,31.669828414916992,26.761920928955078,28095700,PFE,26.728544,28.293237686157227,-0.03337669372558594,0.0
2016-05-27,32.618595123291016,32.96963882446289,32.618595123291016,32.83681106567383,27.74805450439453,21569100,PFE,27.507982,27.65986442565918,0.0,0.24007225036621094
2016-06-01,32.92219924926758,33.149906158447266,32.84629821777344,32.96963882446289,27.86029624938965,24361200,PFE,27.652277,27.635807037353516,0.0,0.20801925659179688
2016-06-15,33.2163200378418,33.3870964050293,32.87476348876953,33.007591247558594,27.892370223999023,21372700,PFE,27.963497,28.678068161010742,0.07112693786621094,0.0
2016-06-16,32.90322494506836,33.007591247558594,32.65654754638672,32.96963882446289,27.86029624938965,23540600,PFE,27.943514,28.95867347717285,0.08321762084960938,0.0
2016-06-21,32.74193572998047,33.092979431152344,32.74193572998047,32.96963882446289,27.86029624938965,26726000,PFE,27.770445,29.111003875732422,-0.08985137939453125,0.0
2016-06-23,32.92219924926758,32.96015167236328,32.542694091796875,32.81783676147461,27.732023239135742,25111300,PFE,27.788738,29.479801177978516,0.05671501159667969,0.0
2016-07-01,33.34914779663086,33.82352828979492,33.320682525634766,33.74762725830078,28.517724990844727,20371300,PFE,28.214596,29.487821578979492,-0.3031291961669922,0.0
2016-07-07,33.956356048583984,34.08918380737305,33.73814010620117,33.937381744384766,28.678068161010742,19081100,PFE,28.591854,29.399633407592773,-0.08621406555175781,0.0
2016-07-20,35.00948715209961,35.0379524230957,34.800758361816406,34.800758361816406,29.40764808654785,12937100,PFE,29.228285,28.39908218383789,0.0,0.17936325073242188
2016-07-22,34.91461181640625,34.95256042480469,34.800758361816406,34.85768508911133,29.455753326416016,14209500,PFE,29.248976,28.277824401855465,0.0,0.20677757263183594
2016-08-16,33.149906158447266,33.28273391723633,32.98861312866211,33.007591247558594,28.124225616455078,15944200,PFE,28.422838,28.164644241333008,0.2986125946044922,0.0
2016-08-23,33.20683288574219,33.46299743652344,33.12144088745117,33.29222106933594,28.366744995117188,17873600,PFE,28.288475,27.43708038330078,0.0,0.07826995849609375
2016-08-24,33.425048828125,33.56736373901367,32.9791259765625,33.03605270385742,28.148473739624023,23755200,PFE,28.234533,27.598764419555664,0.0,-0.0860595703125
